-2.687275089783562887e-01 -1.670834714147392819e-01 4.473768284623154678e-01
-2.955111312128487766e-01 -1.603350182586449901e-01 4.904502059128938996e-01
-1.778112210811922944e-01 -2.638873262966602296e-01 4.370394862023339599e-01
-4.017467208238637566e-01 -7.957495111528509191e-02 3.426394043962251446e-01
-4.050896424502259396e-01 -6.358930114413893775e-02 2.228599510454941091e-01
-1.368151507817111368e-01 -2.939490241861674180e-01 3.894022940096783514e-01
2.955054281225066859e-02 -3.317721140255762702e-01 3.088121680326084695e-01
-1.931327588630209480e-01 -2.413410528795297827e-01 4.577454756739819941e-01
1.297174439323312001e-01 -3.820031450721314559e-01 2.612890153068054278e-01
-9.341083527046289969e-02 -3.164282155639727145e-01 3.466061889883098601e-01
-1.460903607523803549e-01 -2.686904003123297691e-01 5.292146803708300817e-01
-2.401326716820889606e-01 -1.813138080235480176e-01 5.194430633091561278e-01
5.635205359056305596e-02 -4.188378928654855615e-01 3.119001779095357252e-01
2.499343627410599566e-02 -3.419663479349976942e-01 2.583821269360558892e-01
-2.874277454741870352e-01 -1.646998229507245781e-01 2.448404992643170575e-01
-2.237713622907230304e-01 -1.909177199869094843e-01 5.477628642441908502e-01
-1.505602606394024212e-01 -2.742917505959666657e-01 5.158161610496513338e-01
4.304968519241669789e-02 -3.420065971585927178e-01 3.918083031534682070e-01
-9.753190855299487261e-02 -3.208176170038048447e-01 2.123996250467500846e-01
-4.162543298618823773e-01 -6.148292510933423688e-02 1.301369202225101940e-01
-3.205349679490490100e-01 -1.241218973630356937e-01 4.986319786425655876e-01
-3.951659727660818966e-01 -7.216685790582821891e-02 2.751727613791016269e-01
2.360626008742436888e-01 -2.186226022281319570e-01 1.356354113791820581e-01
-2.213161596514281459e-01 -1.730515368466862824e-01 4.689526483772107901e-01
1.677641405694902943e-01 -4.420505145399109548e-01 2.567766301282108921e-01
-1.673822000341332883e-01 -1.993320437862411976e-01 4.496911588190276032e-01
-1.703569743097999023e-02 -2.886562512834253136e-01 1.637517301282645221e-01
-6.204550975007327995e-02 -3.695437743015027032e-01 3.000266569490117052e-01
-2.698029559251358123e-03 -4.149225378368834316e-01 4.490829483291478574e-01
-8.973250344747552010e-02 -3.178749515454152297e-01 5.489591606121532186e-01
3.580706101329500513e-02 -3.569569476561564869e-01 3.609908142875660197e-01
-3.992110197373790470e-01 -8.417901508095702867e-02 4.483495180325278162e-01
-4.152511392055768802e-02 -3.007667954495642504e-01 3.618517004589034136e-01
-1.070351974573691134e-01 -2.791350738352311733e-01 4.515403870364200767e-01
-2.376595804989742877e-01 -2.017112201143010652e-01 4.157856600761984378e-01
-3.140883839699170066e-01 -1.201305160231987273e-01 3.938923185084979850e-01
2.381726451794108357e-02 -4.086235343442664592e-01 3.478203739000923500e-01
-2.752791881524306872e-01 -1.762088648309159122e-01 3.495689790584970424e-01
1.199346465307695730e-01 -4.981310994156055716e-01 2.402006582110048638e-01
-2.708450653530486418e-01 -1.734204880629735823e-01 5.168179195035714768e-01
-1.787906188553373132e-01 -2.384855940722625245e-01 3.258085207295843833e-01
1.210683329953619047e-01 -3.944245026871427973e-01 3.199522586965125037e-01
-3.208882666894938840e-01 -1.411741517594491957e-01 6.994085223422716879e-01
-6.145071566805837548e-02 -3.068489003483634847e-01 5.034551772700328609e-01
-1.190585349723853881e-01 -3.012855632203442213e-01 4.801665292843723121e-01
-3.187170446833416104e-01 -1.419858444352816718e-01 2.817445651649735372e-01
2.573745647677940784e-01 -4.664303636985910884e-01 1.947995339958492056e-01
-2.976622286072035939e-01 -1.557801477884778740e-01 5.378727355797092713e-01
1.603426309521682747e-01 -4.607529871037191471e-01 1.539622245227704467e-01
-3.888334282538025155e-01 -7.746186687654775527e-02 1.949515866183190171e-01
-1.925178401692085872e-01 -2.295703910459708508e-01 5.223164106602434797e-01
-6.283707781410829973e-02 -3.348891927862109319e-01 3.438692417838502546e-01
-7.141016243984243950e-02 -3.283196250683165229e-01 2.497128913872891376e-01
1.241250379206042531e-01 -5.267393531197378520e-01 3.437708547928401970e-01
-2.785729162832879524e-01 -1.457670353852337508e-01 4.813248124967172692e-01
1.867349412905983108e-01 -3.357232461418183656e-01 1.297456083264477700e-01
1.426642775220550163e-01 -3.359848660951857968e-01 2.321463413560506950e-01
-1.513585369073697784e-01 -2.708683305224146021e-01 3.271971189436117533e-01
-2.628600666053968471e-01 -1.851195957212526666e-01 5.370386822241018931e-01
-3.852065259942978326e-01 -9.539065992014104933e-02 4.763026038192526013e-01
-2.235589358328605725e-01 -2.127439795152850088e-01 4.457131938870556587e-01
-2.324495421113996763e-01 -2.125583858731525944e-01 5.480535530812659095e-01
-2.632916277250543224e-01 -1.632038934737770342e-01 5.820261338634201698e-01
3.426864624477521382e-02 -3.092370209483334409e-01 2.061833560693004386e-01
-2.296589292754800393e-01 -2.115476831473225294e-01 6.585443800534629410e-01
-1.519242621056773324e-01 -2.416764630761547572e-01 4.167292807627033802e-01
1.620845279066407407e-01 -3.286818680806715687e-01 3.581890211117587652e-01
2.010972059100792908e-01 -4.681409557013783140e-01 1.732013534011787592e-01
-9.244038176822777508e-02 -3.341714149654336774e-01 6.291333779454081343e-01
-2.884250317921519535e-01 -1.561893482283603363e-01 5.969496515452538121e-01
-2.941091165909563987e-01 -1.714549843107514016e-01 2.639275755202550866e-01
2.937352661499181838e-01 -1.493849933728282897e-01 8.312135492759975541e-02
-2.686626630070088062e-01 -1.797105472836806050e-01 4.257093297603422588e-01
-2.012072003297726841e-01 -2.354199448751103929e-01 4.828945322169221344e-01
-7.169637914096227416e-02 -3.346342810367761156e-01 3.972665450865450754e-01
-9.277802803283030642e-02 -2.698531556606296178e-01 3.452779646096750255e-01
-1.512609537819520344e-02 -3.537884393320392395e-01 4.647801455311963426e-01
-2.901512762707817439e-01 -1.662024606316044595e-01 3.625851307555231773e-01
-1.051546642882918992e-01 -3.174053772701399545e-01 5.341273217173972965e-01
-1.540351102764371261e-01 -2.630420926011652338e-01 3.839775930962638917e-01
-2.820634183961651109e-01 -1.622759252631146010e-01 4.568286878032070675e-01
-2.185792124469685405e-01 -2.075518296715304634e-01 6.665852805005524351e-01
-2.415033813522963202e-01 -2.015904724435160777e-01 3.873786524900409978e-01
-1.988324961376678468e-01 -2.222204356039291506e-01 5.643701411130818135e-01
-3.352930166005475554e-01 -1.190124820344487661e-01 4.615736240514616284e-01
6.161799367757514467e-02 -3.787384858249819297e-01 2.769012419257089186e-01
-5.847674525798374212e-02 -3.398264308805304390e-01 3.102365433342759160e-01
-1.032204654877544314e-01 -3.056794367961311876e-01 3.095880836208009246e-01
-3.218953011449599000e-02 -2.348296229290505466e-01 2.987722228136343583e-01
1.536366630876462303e-01 -4.549123775464896102e-01 2.763064478436940696e-01
3.322887463523782614e-02 -4.363597215371740057e-01 3.394328829164905970e-01
1.235593127222966991e-01 -3.906835609607857696e-01 1.271651858804129787e-01
-2.299294935007575313e-01 -2.082673714243304108e-01 4.488906464830828003e-01
-1.857537345372717308e-01 -2.362316375509427580e-01 6.941828314788547338e-01
-2.281384030507802585e-01 -2.077240069057978700e-01 3.978948801882226105e-01
5.998342798602296355e-02 -4.809558612804298305e-01 5.082045856542422024e-01
-2.811712272731425877e-01 -1.624235057496297707e-01 2.075071083119803539e-01
-9.875503773668725671e-02 -3.321455373778188225e-01 3.657357505358204697e-01
-2.999072408566134662e-01 -1.587876592182149160e-01 5.791594947162657103e-01
-3.855114351048294363e-02 -3.247039031486995131e-01 3.323065342721986393e-01
-2.553647667448175618e-01 -1.960897452188665180e-01 6.231630764454838545e-01
2.173467119025704886e-01 -2.282130977836285268e-01 6.730788219072111889e-02
-2.820932911454643310e-02 -3.849927679580487094e-01 4.535215432644849609e-01
-3.021120038824282039e-01 -1.542484412238905034e-01 6.950526619221019109e-01
-1.253709548728673129e-01 -2.410570722463872551e-01 5.405224761330467143e-01
-1.395096126945983839e-01 -2.950290450192998293e-01 4.962393859066408508e-01
-1.915004292394462126e-01 -2.551756054563208420e-01 3.613083359403710393e-01
1.323314073980286221e-01 -4.608782069104592760e-01 2.631248271163325603e-01
-2.113231718599817288e-01 -2.274751953510535107e-01 3.904331213473057893e-01
-1.527381908494872542e-01 -2.674851596724572289e-01 3.698523516823978285e-01
-2.360965689827018155e-01 -1.976594649390715219e-01 4.826798696910819531e-01
1.524023535640663951e-01 -5.066057970503297092e-01 1.842296406662076724e-01
-3.215546149467888304e-01 -1.357472147780571792e-01 6.254237411707361805e-01
1.002743330069999494e-02 -3.915981127635832504e-01 4.315052179580219360e-01
1.989259839039270172e-01 -5.038621416419374333e-01 2.511395027569340299e-01
-1.802507712446446142e-01 -2.310573762510083062e-01 5.772901418870756141e-01
-1.553924035387794778e-01 -2.782384105762538140e-01 5.519264228182956256e-01
-3.601804531901202644e-01 -9.572159798081099347e-02 1.497673609969809583e-01
-3.227509113147511988e-01 -1.110811489182570860e-01 4.946696661864360411e-01
-2.306204385058049366e-01 -2.029880149294533698e-01 3.249140935385845808e-01
-9.911728074904235797e-02 -3.337979916131909586e-01 4.615266666239342119e-01
-2.168865089880012142e-01 -1.782772277101032643e-01 2.644060940674402005e-01
7.774004379534860121e-02 -4.691382420193432878e-01 2.575883228040431461e-01
-3.322944494427202411e-01 -1.084515329767173769e-01 4.129592701526386689e-01
9.323823094739958073e-02 -3.697293679436351455e-01 3.430642573119503935e-01
-6.726672847753523143e-02 -3.240800401829770361e-01 3.906679084849432049e-01
-1.415533788260332493e-01 -2.869769642323229952e-01 3.420110692945476649e-01
-2.234225356862330480e-01 -1.792432090763831642e-01 3.419618757990427471e-01
-2.465457146415583889e-01 -1.886637634655897178e-01 3.367876144991083232e-01
6.862135858310436376e-02 -3.690898525020702703e-01 3.351329241957584082e-01
-3.765448025150552880e-02 -3.471965109343698730e-01 1.889030227391822747e-01
-1.665011892509984381e-01 -2.486060377384265441e-01 5.315245385915875476e-01
7.019778650724162183e-02 -4.553864239577195550e-01 1.669985008315944264e-01
-1.243311832633299252e-01 -2.762348936684139167e-01 4.198038742317656835e-01
-1.396817899288659293e-01 -2.491628186648240650e-01 4.377460836832237634e-01
-2.766074125310656884e-01 -1.591923875221424589e-01 3.744698320559348703e-01
-2.944363863812626825e-02 -3.219043460408698154e-01 3.192993268470824542e-01
8.413743427897535376e-02 -4.361070458557164131e-01 2.728248900027268609e-01
-2.397614843978239652e-01 -2.001817496176912237e-01 3.740986447716698193e-01
1.215871007661419867e-01 -4.502770086291325580e-01 1.937374017065367215e-01
-1.261423983251047654e-01 -3.309581852817664038e-01 4.255975263614675264e-01
-2.907773753044816667e-01 -1.594003418440501085e-01 5.704723706236788372e-01
-3.248639955534885493e-01 -1.275319010287229715e-01 3.828685033794239634e-01
-2.620774428132719436e-01 -1.742031118550985691e-01 6.035013307193283216e-01
-4.095125849097205339e-01 -7.196337571987579396e-02 1.878811396734647310e-01
-8.469911443012356767e-02 -2.783613943150163306e-01 4.878004653595564566e-01
-4.032434541664020600e-02 -3.462663066557299385e-01 3.636539712487681375e-01
-1.049743466477071063e-02 -3.148271908920827755e-01 3.075577338972311225e-01
-2.903519999999999435e-01 -1.492840000000000278e-01 7.501919999999999700e-01
-4.270140000000000047e-01 -6.918999999999994599e-02 3.488200000000001855e-01
-2.325099999999999945e-01 -2.451159999999999728e-01 4.411579999999999946e-01
1.895800000000003038e-02 -3.431219999999998715e-01 2.661080000000001777e-01
1.055519999999998682e-01 -4.823419999999999375e-01 3.814520000000000133e-01
7.528800000000002157e-02 -3.560980000000000811e-01 3.764859999999998763e-01
2.646600000000010056e-02 -3.982100000000000639e-01 3.386219999999998120e-01
-3.797600000000012077e-02 -3.955179999999999252e-01 5.756760000000001876e-01
-3.919080000000000341e-01 -9.165599999999995973e-02 5.267899999999999805e-01
-2.106760000000000854e-01 -2.567159999999999442e-01 4.555259999999999865e-01
-3.473880000000000301e-01 -1.124699999999999867e-01 5.086359999999999770e-01
-3.064459999999999962e-01 -1.546539999999999304e-01 6.307499999999999218e-01
-3.043919999999999959e-01 -1.156799999999999634e-01 3.894819999999999394e-01
-2.599819999999999354e-01 -2.131560000000001232e-01 3.728659999999999752e-01
-1.952479999999999771e-01 -2.486500000000000377e-01 6.514440000000000230e-01
-3.683659999999999712e-01 -1.178280000000000022e-01 2.305839999999999834e-01
-4.406000000000021011e-03 -4.283240000000000380e-01 4.055439999999999046e-01
1.206139999999999990e-01 -4.392999999999999683e-01 2.949580000000001090e-01
1.071560000000000290e-01 -4.977920000000000122e-01 2.837460000000001648e-01
-1.989300000000000512e-01 -2.344199999999999895e-01 4.109600000000000475e-01
-7.987199999999994304e-02 -3.574920000000000320e-01 4.048399999999999221e-01
-1.277260000000000062e-01 -2.964020000000000543e-01 5.443380000000000996e-01
-1.826760000000000606e-01 -2.664259999999999406e-01 2.637079999999999425e-01
-3.654020000000000046e-01 -1.274379999999999957e-01 2.646339999999999248e-01
-3.082119999999999305e-01 -1.782960000000000100e-01 3.964839999999998921e-01
-1.025240000000000595e-01 -3.398459999999999814e-01 4.813040000000000651e-01
-4.800000000000004263e-02 -3.774219999999999797e-01 2.905580000000000385e-01
-4.188799999999992529e-02 -3.010640000000000538e-01 3.773859999999998882e-01
-1.246219999999998995e-01 -3.174800000000000400e-01 4.009380000000000166e-01
3.417720000000001868e-01 -7.392400000000001192e-01 1.339619999999998312e-01
-2.463139999999999219e-01 -2.371620000000000950e-01 2.802799999999999736e-01
-3.530300000000000660e-01 -1.072259999999999047e-01 3.988319999999999643e-01
-3.554580000000000517e-01 -1.092379999999999463e-01 1.940199999999999980e-01
-1.875459999999999905e-01 -2.720519999999999605e-01 5.788939999999997976e-01
-2.954719999999999569e-01 -1.573760000000000159e-01 6.576579999999999648e-01
-5.676199999999997914e-02 -3.869399999999999507e-01 4.600080000000000280e-01
-2.132119999999999571e-01 -2.406039999999999845e-01 3.904339999999998367e-01
-1.682379999999999987e-01 -2.067019999999999413e-01 5.671220000000000150e-01
2.286340000000000039e-01 -6.068979999999999375e-01 1.275560000000000582e-01
-1.471819999999999240e-01 -2.946380000000000665e-01 4.861419999999999075e-01
-3.356960000000001054e-01 -1.182139999999999580e-01 7.557639999999998803e-01
-1.795760000000001799e-01 -2.729799999999998339e-01 5.398340000000001471e-01
-7.900000000000018119e-03 -4.120179999999999398e-01 2.626820000000000266e-01
-1.786839999999999540e-01 -2.640319999999999889e-01 2.458000000000000185e-01
4.566000000000003389e-02 -4.521939999999999849e-01 3.003020000000001244e-01
-1.031739999999998769e-01 -3.411480000000000068e-01 3.903000000000000358e-01
-3.407499999999999973e-01 -1.239559999999999967e-01 4.965579999999999994e-01
3.267920000000001934e-01 -9.101000000000017409e-02 6.316999999999986515e-02
-1.119099999999999540e-01 -3.178260000000000529e-01 5.072439999999998061e-01
2.054320000000000590e-01 -6.433640000000000470e-01 2.299080000000000013e-01
-1.247400000000000730e-01 -3.236719999999999042e-01 5.776420000000002108e-01
-3.486219999999999875e-01 -1.317940000000000222e-01 6.382519999999999305e-01
-2.368660000000000210e-01 -2.005419999999999980e-01 5.984899999999999665e-01
-3.214239999999999320e-01 -1.467380000000000351e-01 4.542579999999998286e-01
-3.327219999999999622e-01 -1.464040000000000619e-01 5.242059999999999498e-01
-1.829499999999999460e-01 -1.839420000000000499e-01 5.407499999999998419e-01
-3.978819999999999579e-01 -8.858999999999994657e-02 3.444999999999999174e-01
6.132000000000004114e-02 -4.704020000000000978e-01 2.709799999999999431e-01
-2.148560000000000469e-01 -2.221939999999999193e-01 4.687060000000001780e-01
-3.019300000000000317e-01 -1.587159999999999960e-01 5.966600000000000792e-01
-2.568360000000000642e-01 -2.048679999999999946e-01 4.958920000000001105e-01
-1.640499999999999181e-01 -2.601160000000000139e-01 5.441560000000000841e-01
-1.246439999999999770e-01 -3.008240000000000913e-01 4.864900000000000335e-01
-1.799500000000000544e-01 -2.240719999999999656e-01 4.925399999999999778e-01
-3.476480000000000681e-01 -1.303239999999998844e-01 4.828720000000000789e-01
-2.191239999999999855e-01 -2.348959999999999937e-01 6.025560000000000915e-01
-3.747340000000000115e-01 -1.069499999999999618e-01 4.084679999999999422e-01
-2.980300000000000171e-01 -1.852160000000000473e-01 6.101039999999999797e-01
